trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
2473604051,7541475,2850140,309200506,univ,3,True,3,univ,229,240,,6821,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
149277379,455113,322372,18659672,work,3,True,4,work,1318,1321,8.028017558760327,410,20.0,20.0,20,149277380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243608475,742708,410242,30451059,univ,3,True,4,shopping,653,653,9.37931140294263,651,17.0,17.0,16,243608476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
272335379,830290,428713,34041922,univ,3,True,3,univ,811,812,,732,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
433108131,1320451,623338,54138516,othdiscr,3,True,4,shopping,1018,1019,12.152214824849548,8325,5.0,14.0,5,433108132,0.05651263,0.078010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506754900000001,0.35328546299999997,0.190245768,0.0,0.216877785,0.0,0.0,0.0,0.0
464466659,1416056,697812,58058332,social,3,True,4,shopping,1266,1270,12.32474572100705,8458,10.0,10.0,10,464466660,0.0,0.0,0.0,0.0,0.0,0.046500192,0.658940192,0.17895694199999998,0.0,0.115602674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682689939,2081371,1073730,85336242,univ,3,True,4,escort,721,715,9.817774753830713,1702,14.0,14.0,14,682689940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.6903007240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846341931,2580310,1199193,105792741,school,3,True,4,escort,428,424,4.136386446314128,2176,12.0,17.0,10,846341932,0.0,0.0,0.0,0.0,0.0,0.0,0.489554594,0.510445406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885403931,2699402,1223919,110675491,escort,3,True,3,escort,1134,1129,,9532,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1103174147,3363335,1528617,137896768,shopping,3,True,4,othmaint,226,226,10.338605470181424,10184,6.0,6.0,6,1103174148,0.0,0.12236204199999999,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139475507,3474010,1583955,142434438,othmaint,3,True,3,othmaint,1271,1256,,10257,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1377002347,4198177,1815076,172125293,social,3,True,3,social,706,705,,10781,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669721839999999,0.0,0.433027816,0.0,0.0,0.0
1383613315,4218333,1819003,172951664,escort,3,True,4,othmaint,92,170,13.989922356073674,10804,18.0,18.0,18,1383613316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1438553299,4385833,1854976,179819162,escort,3,True,4,social,378,375,12.802562812011343,10920,7.0,7.0,7,1438553300,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1602762715,4886471,1985530,200345339,othmaint,3,True,3,othmaint,967,991,,11315,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1806077955,5506335,2281302,225759744,escort,3,True,3,escort,384,414,,11807,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816570499,5538324,2291965,227071312,othmaint,3,True,3,othmaint,446,438,,11856,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28721338399999996,0.0,0.0,0.0,0.0,0.7127866159999999,0.0,0.0,0.0,0.0,0.0,0.0
1847629171,5633015,2323528,230953646,univ,3,True,3,univ,354,339,,5059,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1979842187,6036104,2444165,247480273,escort,3,True,4,escort,676,435,13.3679075632745,12265,7.0,8.0,7,1979842188,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1985502707,6053361,2447473,248187838,social,3,True,3,social,91,169,,12276,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011646379,6133068,2462347,251455797,escort,3,True,3,escort,598,524,,12320,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116255635,6451998,2524834,264531954,social,3,True,3,social,402,375,,12567,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762673603,0.19668436600000003,0.0,0.040642031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361084379,7198427,2678571,295135547,work,3,True,4,shopping,6,8,13.16807825466772,6551,18.0,19.0,18,2361084380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2410747443,7349839,2742115,301343430,univ,3,True,3,univ,286,290,,6674,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2450527939,7471121,2779786,306315992,univ,3,True,3,univ,545,545,,6776,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2454074251,7481933,2790598,306759281,othmaint,3,True,4,othmaint,767,751,11.52056864046235,13318,14.0,14.0,14,2454074252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860694,0.44971127,0.431681789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456860315,7490427,2799092,307107539,univ,3,True,4,escort,1008,1019,16.72836563920916,6792,15.0,15.0,15,2456860316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
2457992235,7493878,2802543,307249029,univ,3,True,3,univ,1019,1019,,6793,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10306499,31422,31422,1288312,escort,3,True,4,escort,63,63,12.237502551011273,7007,13.0,13.0,13,10306500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16994083,51811,51811,2124260,escort,3,True,3,escort,717,722,,7040,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
103660059,316036,252833,12957507,univ,3,True,3,univ,1018,1018,,181,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
120816755,368343,278987,15102094,univ,3,True,3,univ,1018,991,,232,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
130734651,398581,294106,16341831,escort,3,True,3,escort,996,995,,7345,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
178692067,544792,353533,22336508,social,3,True,4,social,231,234,13.920873151611644,7449,15.0,15.0,15,178692068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149219919,0.26239298699999997,0.163198885,0.36438642200000004,0.060801787,0.0,0.0,0.0,0.0
204634531,623885,379897,25579316,univ,3,True,3,univ,1127,1112,,458,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
246365643,751114,412044,30795705,univ,3,True,3,univ,821,808,,526,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
299010515,911617,445583,37376314,othmaint,3,True,3,othmaint,627,661,,6774,6.0,6.0,6,0,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.17497469100000002,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299279739,912438,445740,37409967,escort,3,True,3,escort,555,559,,7752,5.0,8.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
395106555,1204593,507480,49388319,eatout,3,True,3,eatout,203,92,,7941,17.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
608764707,1855989,973009,76095588,work,3,True,3,work,1168,1175,,1248,18.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
808308971,2464356,1175049,101038621,othdiscr,3,True,4,social,534,466,14.321434247003557,9208,13.0,13.0,13,808308972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836605075,2550625,1192801,104575634,escort,3,True,3,escort,1260,1259,,9296,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
841826843,2566545,1196269,105228355,escort,3,True,3,escort,9,11,,9318,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910849851,2776981,1240383,113856231,escort,3,True,4,shopping,539,557,11.867955737426088,9449,16.0,16.0,16,910849852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
956684363,2916720,1266429,119585545,othdiscr,3,True,4,othmaint,8,76,15.871126592029585,9546,5.0,6.0,5,956684364,0.05651263,0.078010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506754900000001,0.35328546299999997,0.190245768,0.0,0.216877785,0.0,0.0,0.0,0.0
1033151219,3149851,1395045,129143902,escort,3,True,3,escort,816,816,,9901,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399520179,4266829,1829205,174940022,shopping,3,True,4,shopping,536,527,16.697805411810844,10706,12.0,12.0,12,1399520180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17831751699999998,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1686880963,5142929,2100610,210860120,univ,3,True,3,univ,91,91,,4258,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1748449259,5330637,2194464,218556157,work,3,True,4,othmaint,736,736,8.120433206284513,4476,19.0,19.0,18,1748449260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1796708787,5477770,2268031,224588598,othmaint,3,True,3,othmaint,1437,77,,11629,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1823894387,5560653,2299408,227986798,othdiscr,3,True,4,othdiscr,764,764,13.495522818927114,11694,6.0,6.0,6,1823894388,0.0,0.024215248999999998,0.736578596,0.018671746,0.050466724000000004,0.0,0.046817344000000004,0.010678175,0.023238019,0.0,0.032556217,0.0,0.035620327,0.021157602,0.0,0.0,0.0,0.0,0.0
2131901027,6499698,2535174,266487628,escort,3,True,4,eatout,949,954,13.406014260355986,12477,13.0,13.0,13,2131901028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247820491,6853111,2614128,280977561,escort,3,True,4,othmaint,1337,1346,13.46853081973077,12759,16.0,16.0,15,2247820492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
2281326347,6955263,2634566,285165793,escort,3,True,3,escort,323,326,,12830,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
2448150635,7463873,2772538,306018829,social,3,True,3,social,372,355,,13220,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20884019,63670,63670,2610502,univ,3,True,3,univ,1019,1019,,14,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
96306299,293616,241623,12038287,univ,3,True,3,univ,946,926,,188,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
123379747,376157,282894,15422468,univ,3,True,4,escort,1342,1342,3.5186105929525975,272,17.0,17.0,17,123379748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
245586971,748740,411520,30698371,univ,3,True,3,univ,924,937,,578,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
300420771,915916,446434,37552596,work,3,True,3,work,700,700,,688,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
406218563,1238471,541358,50777320,escort,3,True,4,othdiscr,1056,1065,12.843911685352259,8282,8.0,8.0,8,406218564,0.0,0.0,0.0,0.32761399,0.648736988,0.023649022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476036211,1451329,715449,59504526,social,3,True,3,social,1070,1056,,8581,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669721839999999,0.0,0.433027816,0.0,0.0,0.0
500866899,1527033,747127,62608362,escort,3,True,3,escort,931,1016,,8660,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671485763,2047212,1062344,83935720,othmaint,3,True,3,othmaint,216,198,,9030,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813476043,2480109,1178201,101684505,social,3,True,3,social,229,204,,9415,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762673603,0.19668436600000003,0.0,0.040642031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817307531,2491791,1180614,102163441,escort,3,True,3,escort,441,458,,9428,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843549491,2571797,1197380,105443686,escort,3,True,3,escort,240,280,,9497,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901909739,2749724,1234690,112738717,shopping,3,True,4,shopping,69,3,14.934998142432217,9663,15.0,15.0,15,901909740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
1010119379,3079632,1372336,126264922,escort,3,True,4,shopping,991,1008,12.474210104031979,10025,12.0,12.0,11,1010119380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036940131,3161402,1397496,129617516,shopping,3,True,3,shopping,207,199,,10117,19.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1165410555,3553080,1623490,145676319,work,3,True,4,escort,630,632,12.86223844965886,2998,18.0,19.0,18,1165410556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1189755979,3627304,1659534,148719497,shopping,3,True,3,shopping,212,212,,10512,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1224305211,3732637,1694645,153038151,shopping,3,True,4,shopping,1014,1034,10.101714461908527,10602,19.0,19.0,19,1224305212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1413809307,4310394,1838619,176726163,escort,3,True,4,eatout,1263,1263,3.9185717747229076,10973,6.0,6.0,6,1413809308,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403033035,7326320,2734682,300379129,escort,3,True,4,shopping,285,288,14.191156570503926,13332,9.0,10.0,9,2403033036,0.0,0.0,0.0,0.0,0.0,0.432761501,0.21459341899999998,0.0,0.14604098599999998,0.20660409300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100616219,306756,248193,12577027,univ,3,True,3,univ,291,291,,194,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102201899,311591,250611,12775237,eatout,3,True,4,shopping,777,755,9.678513734653233,7400,11.0,11.0,11,102201900,0.0,0.0,0.0,0.0,0.0,0.0,0.26920573600000003,0.405557054,0.18572076399999998,0.0,0.076480268,0.0,0.063036179,0.0,0.0,0.0,0.0,0.0,0.0
313867547,956913,454868,39233443,escort,3,True,3,escort,1240,1244,,7894,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
350523507,1068669,477769,43815438,escort,3,True,3,escort,670,569,,7977,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
398674099,1215469,518356,49834262,shopping,3,True,4,shopping,450,497,10.392977672929492,8074,12.0,12.0,12,398674100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17831751699999998,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
509441147,1553174,752706,63680143,escort,3,True,3,escort,888,894,,8553,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
516794227,1575592,766812,64599278,eatout,3,True,4,othmaint,544,440,14.92235145152936,8590,13.0,14.0,13,516794228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706854507,2155044,1098288,88356813,escort,3,True,4,escort,1380,1359,13.37652457786681,9115,7.0,7.0,7,706854508,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
852286755,2598435,1203039,106535844,escort,3,True,3,escort,991,991,,9508,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
975684747,2974648,1319844,121960593,othdiscr,3,True,4,othmaint,384,369,13.009603303116922,9834,12.0,12.0,12,975684748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128632011,0.247877929,0.37071038,0.084899625,0.16788005399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046787339,3191424,1403461,130848417,shopping,3,True,4,othmaint,1014,1014,16.585788564929086,10101,6.0,6.0,5,1046787340,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1059173659,3229187,1440947,132396707,work,3,True,3,work,1332,1335,,2490,18.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1256016723,3829319,1726872,157002090,escort,3,True,4,escort,480,394,13.634564606346856,10591,15.0,15.0,15,1256016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
1329815459,4054316,1786737,166226932,othmaint,3,True,3,othmaint,137,158,,6937,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.23174028600000002,0.127213569,0.112305301,0.18973469399999998,0.10677054,0.19876659300000002,0.033469017999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440477851,4391700,1856271,180059731,univ,3,True,3,univ,490,430,,3642,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1466069547,4469724,1873127,183258693,escort,3,True,3,escort,971,970,,11129,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1575126771,4802215,1938280,196890846,school,3,True,4,escort,1137,1114,3.341380065340614,4149,16.0,18.0,12,1575126772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578167371,4811485,1940480,197270921,social,3,True,3,social,302,303,,11418,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893087119,0.0,0.0,0.106912881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686961659,5143175,2100733,210870207,univ,3,True,3,univ,188,178,,4392,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1794241611,5470248,2264270,224280201,shopping,3,True,3,shopping,954,944,,12053,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1822046171,5555018,2297529,227755771,shopping,3,True,3,shopping,707,707,,12158,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1963686699,5986849,2433608,245460837,othmaint,3,True,4,escort,560,603,14.39637697884539,12486,11.0,11.0,10,1963686700,0.0,0.0,0.0,0.0,0.0,0.164777982,0.52409087,0.14628494,0.049989665999999995,0.0,0.11485654199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995904195,6085073,2453475,249488024,univ,3,True,3,univ,229,237,,5416,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2147143843,6546170,2545416,268392980,escort,3,True,3,escort,1435,1437,,12919,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
17202035,52445,52445,2150254,escort,3,True,3,escort,767,767,,7233,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
53273659,162419,162419,6659207,othmaint,3,True,3,othmaint,974,945,,7309,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
173788139,529841,348549,21723517,social,3,True,3,social,871,894,,7618,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480898747,0.519101253,0.0,0.0,0.0
